getter,peers,micros,payload,rcv_flag,delay
1,1,1,32,0,340
1,1,1,32,0,459
1,1,1,32,0,356
1,1,1,32,0,353
1,1,1,32,0,372
1,1,1,32,0,334
1,1,1,32,0,404
1,1,1,32,0,378
1,1,1,32,0,358
1,1,1,32,0,392
1,1,1,32,0,400
1,1,1,32,0,392
1,1,1,32,0,335
1,1,1,32,0,361
1,1,1,32,0,370
1,1,1,32,0,362
1,1,1,32,0,431
1,1,1,32,0,338
1,1,1,32,0,381
1,1,1,32,0,417
1,1,1,32,0,364
1,1,1,32,0,413
1,1,1,32,0,376
1,1,1,32,0,373
1,1,1,32,0,379
1,1,1,32,0,388
1,1,1,32,0,367
1,1,1,32,0,419
1,1,1,32,0,397
1,1,1,32,0,350
1,1,1,32,0,409
1,1,1,32,0,391
1,1,1,32,0,398
1,1,1,32,0,360
1,1,1,32,0,400
1,1,1,32,0,396
1,1,1,32,0,366
1,1,1,32,0,335
1,1,1,32,0,345
1,1,1,32,0,380
1,1,1,32,0,411
1,1,1,32,0,399
1,1,1,32,0,398
1,1,1,32,0,363
1,1,1,32,0,388
1,1,1,32,0,358
1,1,1,32,0,399
1,1,1,32,0,362
1,1,1,32,0,471
1,1,1,32,0,403
1,1,1,32,0,388
1,1,1,32,0,383
1,1,1,32,0,402
1,1,1,32,0,410
1,1,1,32,0,407
1,1,1,32,0,345
1,1,1,32,0,372
1,1,1,32,0,387
1,1,1,32,0,368
1,1,1,32,0,380
1,1,1,32,0,396
1,1,1,32,0,404
1,1,1,32,0,385
1,1,1,32,0,362
1,1,1,32,0,380
1,1,1,32,0,410
1,1,1,32,0,370
1,1,1,32,0,342
1,1,1,32,0,355
1,1,1,32,0,355
1,1,1,32,0,389
1,1,1,32,0,336
1,1,1,32,0,362
1,1,1,32,0,401
1,1,1,32,0,345
1,1,1,32,0,336
1,1,1,32,0,390
1,1,1,32,0,402
1,1,1,32,0,401
1,1,1,32,0,424
1,1,1,32,0,355
1,1,1,32,0,428
1,1,1,32,0,462
1,1,1,32,0,376
1,1,1,32,0,345
1,1,1,32,0,392
1,1,1,32,0,372
1,1,1,32,0,422
1,1,1,32,0,425
1,1,1,32,0,458
1,1,1,32,0,416
1,1,1,32,0,387
1,1,1,32,0,386
1,1,1,32,0,431
1,1,1,32,0,368
1,1,1,32,0,356
1,1,1,32,0,360
1,1,1,32,0,394
1,1,1,32,0,382
1,1,1,32,0,363
1,1,1,32,0,382
1,1,1,32,0,377
1,1,1,32,0,403
1,1,1,32,0,343
1,1,1,32,0,369
1,1,1,32,0,406
1,1,1,32,0,355
1,1,1,32,0,391
1,1,1,32,0,378
1,1,1,32,0,482
1,1,1,32,0,346
1,1,1,32,0,377
1,1,1,32,0,372
1,1,1,32,0,363
1,1,1,32,0,362
1,1,1,32,0,345
1,1,1,32,0,397
1,1,1,32,0,384
1,1,1,32,0,375
1,1,1,32,0,412
1,1,1,32,0,361
1,1,1,32,0,476
1,1,1,32,0,406
1,1,1,32,0,421
1,1,1,32,0,365
1,1,1,32,0,371
1,1,1,32,0,385
1,1,1,32,0,334
1,1,1,32,0,393
1,1,1,32,0,457
1,1,1,32,0,366
1,1,1,32,0,403
1,1,1,32,0,412
1,1,1,32,0,374
1,1,1,32,0,404
1,1,1,32,0,364
1,1,1,32,0,387
1,1,1,32,0,352
1,1,1,32,0,352
1,1,1,32,0,371
1,1,1,32,0,412
1,1,1,32,0,388
1,1,1,32,0,403
1,1,1,32,0,338
1,1,1,32,0,425
1,1,1,32,0,451
1,1,1,32,0,363
1,1,1,32,0,337
1,1,1,32,0,426
1,1,1,32,0,383
1,1,1,32,0,357
1,1,1,32,0,375
1,1,1,32,0,349
1,1,1,32,0,376
1,1,1,32,0,382
1,1,1,32,0,365
1,1,1,32,0,371
1,1,1,32,0,452
1,1,1,32,0,428
1,1,1,32,0,365
1,1,1,32,0,383
1,1,1,32,0,376
1,1,1,32,0,378
1,1,1,32,0,390
1,1,1,32,0,391
1,1,1,32,0,446
1,1,1,32,0,407
1,1,1,32,0,457
1,1,1,32,0,372
1,1,1,32,0,457
1,1,1,32,0,393
1,1,1,32,0,402
1,1,1,32,0,377
1,1,1,32,0,373
1,1,1,32,0,390
1,1,1,32,0,404
1,1,1,32,0,362
1,1,1,32,0,362
1,1,1,32,0,391
1,1,1,32,0,393
1,1,1,32,0,382
1,1,1,32,0,393
1,1,1,32,0,392
1,1,1,32,0,380
1,1,1,32,0,386
1,1,1,32,0,401
1,1,1,32,0,368
1,1,1,32,0,362
1,1,1,32,0,408
1,1,1,32,0,378
1,1,1,32,0,360
1,1,1,32,0,374
1,1,1,32,0,360
1,1,1,32,0,393
1,1,1,32,0,366
1,1,1,32,0,385
1,1,1,32,0,373
1,1,1,32,0,377
1,1,1,32,0,409
1,1,1,32,0,384
1,1,1,32,0,414
1,1,1,32,0,398
1,1,1,32,0,388
1,1,1,32,0,404
1,1,1,32,0,341
1,1,1,32,0,389
1,1,1,32,0,402
1,1,1,32,0,445
1,1,1,32,0,413
1,1,1,32,0,394
1,1,1,32,0,376
1,1,1,32,0,404
1,1,1,32,0,382
1,1,1,32,0,364
1,1,1,32,0,405
1,1,1,32,0,341
1,1,1,32,0,398
1,1,1,32,0,415
1,1,1,32,0,381
1,1,1,32,0,364
1,1,1,32,0,353
1,1,1,32,0,386
1,1,1,32,0,416
1,1,1,32,0,361
1,1,1,32,0,392
1,1,1,32,0,388
1,1,1,32,0,415
1,1,1,32,0,324
1,1,1,32,0,382
1,1,1,32,0,376
1,1,1,32,0,381
1,1,1,32,0,351
1,1,1,32,0,380
1,1,1,32,0,402
1,1,1,32,0,400
1,1,1,32,0,404
1,1,1,32,0,351
1,1,1,32,0,396
1,1,1,32,0,392
1,1,1,32,0,350
1,1,1,32,0,384
1,1,1,32,0,364
1,1,1,32,0,416
1,1,1,32,0,368
1,1,1,32,0,400
1,1,1,32,0,368
1,1,1,32,0,405
1,1,1,32,0,423
1,1,1,32,0,340
1,1,1,32,0,405
1,1,1,32,0,385
1,1,1,32,0,380
1,1,1,32,0,379
1,1,1,32,0,339
1,1,1,32,0,390
1,1,1,32,0,383
1,1,1,32,0,400
1,1,1,32,0,373
1,1,1,32,0,381
1,1,1,32,0,389
1,1,1,32,0,405
1,1,1,32,0,411
1,1,1,32,0,369
1,1,1,32,0,374
1,1,1,32,0,379
1,1,1,32,0,365
1,1,1,32,0,406
1,1,1,32,0,347
1,1,1,32,0,404
1,1,1,32,0,373
1,1,1,32,0,464
1,1,1,32,0,381
1,1,1,32,0,411
1,1,1,32,0,349
1,1,1,32,0,425
1,1,1,32,0,335
1,1,1,32,0,369
1,1,1,32,0,421
1,1,1,32,0,411
1,1,1,32,0,413
1,1,1,32,0,334
1,1,1,32,0,415
1,1,1,32,0,409
1,1,1,32,0,407
1,1,1,32,0,314
1,1,1,32,0,414
1,1,1,32,0,384
1,1,1,32,0,379
1,1,1,32,0,398
1,1,1,32,0,382
1,1,1,32,0,397
1,1,1,32,0,381
1,1,1,32,0,379
1,1,1,32,0,344
1,1,1,32,0,406
1,1,1,32,0,403
1,1,1,32,0,381
1,1,1,32,0,373
1,1,1,32,0,410
1,1,1,32,0,481
1,1,1,32,0,413
1,1,1,32,0,361
1,1,1,32,0,375
1,1,1,32,0,395
1,1,1,32,0,393
1,1,1,32,0,355
1,1,1,32,0,425
1,1,1,32,0,339
1,1,1,32,0,404
1,1,1,32,0,353
1,1,1,32,0,375
1,1,1,32,0,355
1,1,1,32,0,357
1,1,1,32,0,368
1,1,1,32,0,334
1,1,1,32,0,384
1,1,1,32,0,371
1,1,1,32,0,373
1,1,1,32,0,377
1,1,1,32,0,383
1,1,1,32,0,377
1,1,1,32,0,349
1,1,1,32,0,368
1,1,1,32,0,372
1,1,1,32,0,377
1,1,1,32,0,356
1,1,1,32,0,364
1,1,1,32,0,370
1,1,1,32,0,376
1,1,1,32,0,352
1,1,1,32,0,378
1,1,1,32,0,351
1,1,1,32,0,342
1,1,1,32,0,394
1,1,1,32,0,405
1,1,1,32,0,375
1,1,1,32,0,409
1,1,1,32,0,411
1,1,1,32,0,414
1,1,1,32,0,423
1,1,1,32,0,394
1,1,1,32,0,389
1,1,1,32,0,366
1,1,1,32,0,383
1,1,1,32,0,394
1,1,1,32,0,367
1,1,1,32,0,387
1,1,1,32,0,369
1,1,1,32,0,362
1,1,1,32,0,392
1,1,1,32,0,375
1,1,1,32,0,384
1,1,1,32,0,379
1,1,1,32,0,419
1,1,1,32,0,363
1,1,1,32,0,404
1,1,1,32,0,359
1,1,1,32,0,331
1,1,1,32,0,335
1,1,1,32,0,364
1,1,1,32,0,355
1,1,1,32,0,359
1,1,1,32,0,469
1,1,1,32,0,452
1,1,1,32,0,362
1,1,1,32,0,402
1,1,1,32,0,365
1,1,1,32,0,348
1,1,1,32,0,424
1,1,1,32,0,312
1,1,1,32,0,380
1,1,1,32,0,350
1,1,1,32,0,390
1,1,1,32,0,391
1,1,1,32,0,369
1,1,1,32,0,404
1,1,1,32,0,339
1,1,1,32,0,404
1,1,1,32,0,375
1,1,1,32,0,399
1,1,1,32,0,345
1,1,1,32,0,374
1,1,1,32,0,369
1,1,1,32,0,378
1,1,1,32,0,393
1,1,1,32,0,396
1,1,1,32,0,382
1,1,1,32,0,339
1,1,1,32,0,366
1,1,1,32,0,347
1,1,1,32,0,396
1,1,1,32,0,375
1,1,1,32,0,373
1,1,1,32,0,384
1,1,1,32,0,419
1,1,1,32,0,373
1,1,1,32,0,444
1,1,1,32,0,341
1,1,1,32,0,381
1,1,1,32,0,367
1,1,1,32,0,349
1,1,1,32,0,395
1,1,1,32,0,347
1,1,1,32,0,341
1,1,1,32,0,396
1,1,1,32,0,370
1,1,1,32,0,383
1,1,1,32,0,365
1,1,1,32,0,372
1,1,1,32,0,369
1,1,1,32,0,358
1,1,1,32,0,377
1,1,1,32,0,374
1,1,1,32,0,358
1,1,1,32,0,413
1,1,1,32,0,401
1,1,1,32,0,401
1,1,1,32,0,411
1,1,1,32,0,386
1,1,1,32,0,444
1,1,1,32,0,383
1,1,1,32,0,404
1,1,1,32,0,363
1,1,1,32,0,375
1,1,1,32,0,467
1,1,1,32,0,418
1,1,1,32,0,352
1,1,1,32,0,370
1,1,1,32,0,393
1,1,1,32,0,368
1,1,1,32,0,349
1,1,1,32,0,369
1,1,1,32,0,395
1,1,1,32,0,371
1,1,1,32,0,413
1,1,1,32,0,383
1,1,1,32,0,376
1,1,1,32,0,369
1,1,1,32,0,410
1,1,1,32,0,369
1,1,1,32,0,419
1,1,1,32,0,382
1,1,1,32,0,424
1,1,1,32,0,376
1,1,1,32,0,389
1,1,1,32,0,373
1,1,1,32,0,352
1,1,1,32,0,465
1,1,1,32,0,363
1,1,1,32,0,378
1,1,1,32,0,322
1,1,1,32,0,373
1,1,1,32,0,338
1,1,1,32,0,363
1,1,1,32,0,448
1,1,1,32,0,450
1,1,1,32,0,347
1,1,1,32,0,346
1,1,1,32,0,384
1,1,1,32,0,389
1,1,1,32,0,364
1,1,1,32,0,420
1,1,1,32,0,358
1,1,1,32,0,334
1,1,1,32,0,369
1,1,1,32,0,358
1,1,1,32,0,352
1,1,1,32,0,368
1,1,1,32,0,369
1,1,1,32,0,464
1,1,1,32,0,389
1,1,1,32,0,465
1,1,1,32,0,411
1,1,1,32,0,352
1,1,1,32,0,339
1,1,1,32,0,360
1,1,1,32,0,372
1,1,1,32,0,386
1,1,1,32,0,382
1,1,1,32,0,370
1,1,1,32,0,352
1,1,1,32,0,364
1,1,1,32,0,371
1,1,1,32,0,436
1,1,1,32,0,368
1,1,1,32,0,334
1,1,1,32,0,407
1,1,1,32,0,388
1,1,1,32,0,363
1,1,1,32,0,362
1,1,1,32,0,376
1,1,1,32,0,323
1,1,1,32,0,351
1,1,1,32,0,411
1,1,1,32,0,337
1,1,1,32,0,380
1,1,1,32,0,385
1,1,1,32,0,377
1,1,1,32,0,382
1,1,1,32,0,429
1,1,1,32,0,376
1,1,1,32,0,384
1,1,1,32,0,466
1,1,1,32,0,393
1,1,1,32,0,368
1,1,1,32,0,376
1,1,1,32,0,341
1,1,1,32,0,394
1,1,1,32,0,399
1,1,1,32,0,420
1,1,1,32,0,365
1,1,1,32,0,368
1,1,1,32,0,380
1,1,1,32,0,408
1,1,1,32,0,359
1,1,1,32,0,382
1,1,1,32,0,364
1,1,1,32,0,371
1,1,1,32,0,362
1,1,1,32,0,352
1,1,1,32,0,371
1,1,1,32,0,363
1,1,1,32,0,357
1,1,1,32,0,373
1,1,1,32,0,348
1,1,1,32,0,337
1,1,1,32,0,416
1,1,1,32,0,367
1,1,1,32,0,408
1,1,1,32,0,380
1,1,1,32,0,338
1,1,1,32,0,403
1,1,1,32,0,412
1,1,1,32,0,421
1,1,1,32,0,379
1,1,1,32,0,415
1,1,1,32,0,387
1,1,1,32,0,410
1,1,1,32,0,383
1,1,1,32,0,402
1,1,1,32,0,369
1,1,1,32,0,425
1,1,1,32,0,383
1,1,1,32,0,406
1,1,1,32,0,393
1,1,1,32,0,370
1,1,1,32,0,392
1,1,1,32,0,356
1,1,1,32,0,347
1,1,1,32,0,375
1,1,1,32,0,364
1,1,1,32,0,358
1,1,1,32,0,366
1,1,1,32,0,422
1,1,1,32,0,347
1,1,1,32,0,382
1,1,1,32,0,381
1,1,1,32,0,350
1,1,1,32,0,347
1,1,1,32,0,460
1,1,1,32,0,459
1,1,1,32,0,338
1,1,1,32,0,430
1,1,1,32,0,395
1,1,1,32,0,367
1,1,1,32,0,379
1,1,1,32,0,428
1,1,1,32,0,373
1,1,1,32,0,321
1,1,1,32,0,391
1,1,1,32,0,405
1,1,1,32,0,366
1,1,1,32,0,386
1,1,1,32,0,357
1,1,1,32,0,385
1,1,1,32,0,319
1,1,1,32,0,403
1,1,1,32,0,401
1,1,1,32,0,359
1,1,1,32,0,409
1,1,1,32,0,400
1,1,1,32,0,369
1,1,1,32,0,396
1,1,1,32,0,392
1,1,1,32,0,450
1,1,1,32,0,465
1,1,1,32,0,370
1,1,1,32,0,337
1,1,1,32,0,377
1,1,1,32,0,398
1,1,1,32,0,365
1,1,1,32,0,337
1,1,1,32,0,388
1,1,1,32,0,379
1,1,1,32,0,377
1,1,1,32,0,338
1,1,1,32,0,363
1,1,1,32,0,416
1,1,1,32,0,374
1,1,1,32,0,328
1,1,1,32,0,331
1,1,1,32,0,366
1,1,1,32,0,363
1,1,1,32,0,448
1,1,1,32,0,377
1,1,1,32,0,344
1,1,1,32,0,325
1,1,1,32,0,355
1,1,1,32,0,459
1,1,1,32,0,330
1,1,1,32,0,455
1,1,1,32,0,370
1,1,1,32,0,339
1,1,1,32,0,328
1,1,1,32,0,353
1,1,1,32,0,459
1,1,1,32,0,379
1,1,1,32,0,335
1,1,1,32,0,420
1,1,1,32,0,343
1,1,1,32,0,334
1,1,1,32,0,329
1,1,1,32,0,369
1,1,1,32,0,354
1,1,1,32,0,362
1,1,1,32,0,360
1,1,1,32,0,351
1,1,1,32,0,337
1,1,1,32,0,372
1,1,1,32,0,421
1,1,1,32,0,390
1,1,1,32,0,355
1,1,1,32,0,386
1,1,1,32,0,384
1,1,1,32,0,357
1,1,1,32,0,369
1,1,1,32,0,359
1,1,1,32,0,325
1,1,1,32,0,373
1,1,1,32,0,379
1,1,1,32,0,381
1,1,1,32,0,368
1,1,1,32,0,390
1,1,1,32,0,339
1,1,1,32,0,348
1,1,1,32,0,372
1,1,1,32,0,348
1,1,1,32,0,450
1,1,1,32,0,465
1,1,1,32,0,399
1,1,1,32,0,384
1,1,1,32,0,381
1,1,1,32,0,338
1,1,1,32,0,384
1,1,1,32,0,361
1,1,1,32,0,367
1,1,1,32,0,376
1,1,1,32,0,334
1,1,1,32,0,377
1,1,1,32,0,346
1,1,1,32,0,358
1,1,1,32,0,386
1,1,1,32,0,363
1,1,1,32,0,373
1,1,1,32,0,373
1,1,1,32,0,358
1,1,1,32,0,450
1,1,1,32,0,382
1,1,1,32,0,378
1,1,1,32,0,376
1,1,1,32,0,346
1,1,1,32,0,417
1,1,1,32,0,468
1,1,1,32,0,378
1,1,1,32,0,392
1,1,1,32,0,399
1,1,1,32,0,365
1,1,1,32,0,376
1,1,1,32,0,368
1,1,1,32,0,391
1,1,1,32,0,340
1,1,1,32,0,359
1,1,1,32,0,358
1,1,1,32,0,365
1,1,1,32,0,368
1,1,1,32,0,377
1,1,1,32,0,368
1,1,1,32,0,387
1,1,1,32,0,417
1,1,1,32,0,367
1,1,1,32,0,406
1,1,1,32,0,390
1,1,1,32,0,405
1,1,1,32,0,381
1,1,1,32,0,380
1,1,1,32,0,409
1,1,1,32,0,367
1,1,1,32,0,434
1,1,1,32,0,375
1,1,1,32,0,344
1,1,1,32,0,400
1,1,1,32,0,388
1,1,1,32,0,405
1,1,1,32,0,417
1,1,1,32,0,326
1,1,1,32,0,378
1,1,1,32,0,410
1,1,1,32,0,350
1,1,1,32,0,346
1,1,1,32,0,376
1,1,1,32,0,389
1,1,1,32,0,366
1,1,1,32,0,375
1,1,1,32,0,394
1,1,1,32,0,316
1,1,1,32,0,400
1,1,1,32,0,360
1,1,1,32,0,357
1,1,1,32,0,350
1,1,1,32,0,400
1,1,1,32,0,358
1,1,1,32,0,354
1,1,1,32,0,393
1,1,1,32,0,360
1,1,1,32,0,391
1,1,1,32,0,446
1,1,1,32,0,367
1,1,1,32,0,400
1,1,1,32,0,401
1,1,1,32,0,398
1,1,1,32,0,358
1,1,1,32,0,388
1,1,1,32,0,360
1,1,1,32,0,376
1,1,1,32,0,397
1,1,1,32,0,330
1,1,1,32,0,394
1,1,1,32,0,345
1,1,1,32,0,395
1,1,1,32,0,390
1,1,1,32,0,360
1,1,1,32,0,341
1,1,1,32,0,359
1,1,1,32,0,402
1,1,1,32,0,366
1,1,1,32,0,390
1,1,1,32,0,376
1,1,1,32,0,390
1,1,1,32,0,398
1,1,1,32,0,369
1,1,1,32,0,404
1,1,1,32,0,341
1,1,1,32,0,395
1,1,1,32,0,394
1,1,1,32,0,395
1,1,1,32,0,361
1,1,1,32,0,372
1,1,1,32,0,410
1,1,1,32,0,371
1,1,1,32,0,364
1,1,1,32,0,372
1,1,1,32,0,372
1,1,1,32,0,366
1,1,1,32,0,400
1,1,1,32,0,363
1,1,1,32,0,387
1,1,1,32,0,357
1,1,1,32,0,453
1,1,1,32,0,383
1,1,1,32,0,343
1,1,1,32,0,368
1,1,1,32,0,326
1,1,1,32,0,364
1,1,1,32,0,360
1,1,1,32,0,353
1,1,1,32,0,367
1,1,1,32,0,450
1,1,1,32,0,373
1,1,1,32,0,360
1,1,1,32,0,454
1,1,1,32,0,447
1,1,1,32,0,374
1,1,1,32,0,388
1,1,1,32,0,396
1,1,1,32,0,340
1,1,1,32,0,338
1,1,1,32,0,377
1,1,1,32,0,364
1,1,1,32,0,337
1,1,1,32,0,408
1,1,1,32,0,446
1,1,1,32,0,400
1,1,1,32,0,410
1,1,1,32,0,348
1,1,1,32,0,372
1,1,1,32,0,370
1,1,1,32,0,367
1,1,1,32,0,405
1,1,1,32,0,475
1,1,1,32,0,400
1,1,1,32,0,360
1,1,1,32,0,345
1,1,1,32,0,396
1,1,1,32,0,430
1,1,1,32,0,384
1,1,1,32,0,374
1,1,1,32,0,369
1,1,1,32,0,374
1,1,1,32,0,361
1,1,1,32,0,405
1,1,1,32,0,380
1,1,1,32,0,361
1,1,1,32,0,404
1,1,1,32,0,397
1,1,1,32,0,408
1,1,1,32,0,345
1,1,1,32,0,366
1,1,1,32,0,380
1,1,1,32,0,376
1,1,1,32,0,388
1,1,1,32,0,378
1,1,1,32,0,420
1,1,1,32,0,392
1,1,1,32,0,375
1,1,1,32,0,360
1,1,1,32,0,446
1,1,1,32,0,325
1,1,1,32,0,384
1,1,1,32,0,364
1,1,1,32,0,407
1,1,1,32,0,338
1,1,1,32,0,362
1,1,1,32,0,387
1,1,1,32,0,394
1,1,1,32,0,359
1,1,1,32,0,364
1,1,1,32,0,394
1,1,1,32,0,391
1,1,1,32,0,399
1,1,1,32,0,399
1,1,1,32,0,375
1,1,1,32,0,358
1,1,1,32,0,424
1,1,1,32,0,482
1,1,1,32,0,365
1,1,1,32,0,413
1,1,1,32,0,369
1,1,1,32,0,326
1,1,1,32,0,353
1,1,1,32,0,410
1,1,1,32,0,341
1,1,1,32,0,391
1,1,1,32,0,398
1,1,1,32,0,364
1,1,1,32,0,395
1,1,1,32,0,373
1,1,1,32,0,391
1,1,1,32,0,337
1,1,1,32,0,371
1,1,1,32,0,386
1,1,1,32,0,378
1,1,1,32,0,364
1,1,1,32,0,429
1,1,1,32,0,342
1,1,1,32,0,361
1,1,1,32,0,372
1,1,1,32,0,372
1,1,1,32,0,334
1,1,1,32,0,366
1,1,1,32,0,349
1,1,1,32,0,371
1,1,1,32,0,455
1,1,1,32,0,349
1,1,1,32,0,430
1,1,1,32,0,329
1,1,1,32,0,356
1,1,1,32,0,417
1,1,1,32,0,357
1,1,1,32,0,362
1,1,1,32,0,360
1,1,1,32,0,377
1,1,1,32,0,371
1,1,1,32,0,363
1,1,1,32,0,326
1,1,1,32,0,362
1,1,1,32,0,367
1,1,1,32,0,385
1,1,1,32,0,411
1,1,1,32,0,388
1,1,1,32,0,384
1,1,1,32,0,404
1,1,1,32,0,383
1,1,1,32,0,389
1,1,1,32,0,382
1,1,1,32,0,368
1,1,1,32,0,396
1,1,1,32,0,402
1,1,1,32,0,394
1,1,1,32,0,336
1,1,1,32,0,367
1,1,1,32,0,400
1,1,1,32,0,361
1,1,1,32,0,361
1,1,1,32,0,459
1,1,1,32,0,393
1,1,1,32,0,377
1,1,1,32,0,452
1,1,1,32,0,379
1,1,1,32,0,371
1,1,1,32,0,405
1,1,1,32,0,377
1,1,1,32,0,400
1,1,1,32,0,358
1,1,1,32,0,371
1,1,1,32,0,390
1,1,1,32,0,388
1,1,1,32,0,403
1,1,1,32,0,384
1,1,1,32,0,410
1,1,1,32,0,367
1,1,1,32,0,393
1,1,1,32,0,387
1,1,1,32,0,409
1,1,1,32,0,359
1,1,1,32,0,377
1,1,1,32,0,356
1,1,1,32,0,369
1,1,1,32,0,375
1,1,1,32,0,401
1,1,1,32,0,390
1,1,1,32,0,420
1,1,1,32,0,421
1,1,1,32,0,404
1,1,1,32,0,400
1,1,1,32,0,391
1,1,1,32,0,388
1,1,1,32,0,348
1,1,1,32,0,389
1,1,1,32,0,386
1,1,1,32,0,457
1,1,1,32,0,385
1,1,1,32,0,427
1,1,1,32,0,378
1,1,1,32,0,359
1,1,1,32,0,380
1,1,1,32,0,419
1,1,1,32,0,364
1,1,1,32,0,375
1,1,1,32,0,353
1,1,1,32,0,388
1,1,1,32,0,352
1,1,1,32,0,421
1,1,1,32,0,380
1,1,1,32,0,359
1,1,1,32,0,415
1,1,1,32,0,425
1,1,1,32,0,412
1,1,1,32,0,380
1,1,1,32,0,382
1,1,1,32,0,353
1,1,1,32,0,392
1,1,1,32,0,403
1,1,1,32,0,388
1,1,1,32,0,440
1,1,1,32,0,344
1,1,1,32,0,451
1,1,1,32,0,365
1,1,1,32,0,394
1,1,1,32,0,380
1,1,1,32,0,331
1,1,1,32,0,388
1,1,1,32,0,338
1,1,1,32,0,345
1,1,1,32,0,360
1,1,1,32,0,368
1,1,1,32,0,354
1,1,1,32,0,333
1,1,1,32,0,356
1,1,1,32,0,361
1,1,1,32,0,360
1,1,1,32,0,352
1,1,1,32,0,397
1,1,1,32,0,339
1,1,1,32,0,334
1,1,1,32,0,362
1,1,1,32,0,360
1,1,1,32,0,316
1,1,1,32,0,354
1,1,1,32,0,324
1,1,1,32,0,351
1,1,1,32,0,449
1,1,1,32,0,361
1,1,1,32,0,344
1,1,1,32,0,359
1,1,1,32,0,351
1,1,1,32,0,323
1,1,1,32,0,360
1,1,1,32,0,343
1,1,1,32,0,347
1,1,1,32,0,332
1,1,1,32,0,347
1,1,1,32,0,350
1,1,1,32,0,360
1,1,1,32,0,358
1,1,1,32,0,331
1,1,1,32,0,332
1,1,1,32,0,328
1,1,1,32,0,363
1,1,1,32,0,413
1,1,1,32,0,351
1,1,1,32,0,349
1,1,1,32,0,367
1,1,1,32,0,379
1,1,1,32,0,363
1,1,1,32,0,393
1,1,1,32,0,394
1,1,1,32,0,366
1,1,1,32,0,353
1,1,1,32,0,350
1,1,1,32,0,454
1,1,1,32,0,386
1,1,1,32,0,368
1,1,1,32,0,370
1,1,1,32,0,366
1,1,1,32,0,387
1,1,1,32,0,374
1,1,1,32,0,332
1,1,1,32,0,356
1,1,1,32,0,366
1,1,1,32,0,354
1,1,1,32,0,353
1,1,1,32,0,357
1,1,1,32,0,347
1,1,1,32,0,367
1,1,1,32,0,362
1,1,1,32,0,459
1,1,1,32,0,387
1,1,1,32,0,377
1,1,1,32,0,362
1,1,1,32,0,381
1,1,1,32,0,425
1,1,1,32,0,376
1,1,1,32,0,361
1,1,1,32,0,333
1,1,1,32,0,427
1,1,1,32,0,375
1,1,1,32,0,373
1,1,1,32,0,384
1,1,1,32,0,365
1,1,1,32,0,329
1,1,1,32,0,377
1,1,1,32,0,433
1,1,1,32,0,343
1,1,1,32,0,374
1,1,1,32,0,377
1,1,1,32,0,366
1,1,1,32,0,363
1,1,1,32,0,387
1,1,1,32,0,445
1,1,1,32,0,376
1,1,1,32,0,469
1,1,1,32,0,375
1,1,1,32,0,357
1,1,1,32,0,369
1,1,1,32,0,367
1,1,1,32,0,369
1,1,1,32,0,462
1,1,1,32,0,449
1,1,1,32,0,458
1,1,1,32,0,364
1,1,1,32,0,385
1,1,1,32,0,372
1,1,1,32,0,396
1,1,1,32,0,381
1,1,1,32,0,378
1,1,1,32,0,491
1,1,1,32,0,397
1,1,1,32,0,378
1,1,1,32,0,362
1,1,1,32,0,371
1,1,1,32,0,370
1,1,1,32,0,323
1,1,1,32,0,416
1,1,1,32,0,385
1,1,1,32,0,401
1,1,1,32,0,410
1,1,1,32,0,373
1,1,1,32,0,368
1,1,1,32,0,367
1,1,1,32,0,375
1,1,1,32,0,407
1,1,1,32,0,396
1,1,1,32,0,364
1,1,1,32,0,409
1,1,1,32,0,384
1,1,1,32,0,388
1,1,1,32,0,353
1,1,1,32,0,417
1,1,1,32,0,379
1,1,1,32,0,364
1,1,1,32,0,389
1,1,1,32,0,459
1,1,1,32,0,366
1,1,1,32,0,357
1,1,1,32,0,373
1,1,1,32,0,393
1,1,1,32,0,431
1,1,1,32,0,416
1,1,1,32,0,410
1,1,1,32,0,410
1,1,1,32,0,383
1,1,1,32,0,469
1,1,1,32,0,409
1,1,1,32,0,379
1,1,1,32,0,365
1,1,1,32,0,381
1,1,1,32,0,412
1,1,1,32,0,375
1,1,1,32,0,376
1,1,1,32,0,358
1,1,1,32,0,393
1,1,1,32,0,335
1,1,1,32,0,396
1,1,1,32,0,400
1,1,1,32,0,386
1,1,1,32,0,354
1,1,1,32,0,347
1,1,1,32,0,428
1,1,1,32,0,336
1,1,1,32,0,369
1,1,1,32,0,395
1,1,1,32,0,393
1,1,1,32,0,388
1,1,1,32,0,393
1,1,1,32,0,346
1,1,1,32,0,404
1,1,1,32,0,413
1,1,1,32,0,460
1,1,1,32,0,393
1,1,1,32,0,342
1,1,1,32,0,395
1,1,1,32,0,348
1,1,1,32,0,376
1,1,1,32,0,369
1,1,1,32,0,406
1,1,1,32,0,410
1,1,1,32,0,400
1,1,1,32,0,351
1,1,1,32,0,329
1,1,1,32,0,340
1,1,1,32,0,365
1,1,1,32,0,372
1,1,1,32,0,384
1,1,1,32,0,471
1,1,1,32,0,393
1,1,1,32,0,405
1,1,1,32,0,382
1,1,1,32,0,400
1,1,1,32,0,377
1,1,1,32,0,361
1,1,1,32,0,351
1,1,1,32,0,342
1,1,1,32,0,358
1,1,1,32,0,363
